TIME,Base,Minor,Rssi
40:18.8,29,26,-57
40:18.8,29,48,-66
40:18.8,29,25,-55
40:19.1,29,31,-57
40:19.1,29,30,-54
40:19.1,29,52,-57
40:19.1,29,55,-61
40:19.1,29,32,-71
40:19.1,29,54,-66
40:19.1,29,50,-64
40:19.1,29,35,-65
40:19.1,29,57,-63
40:19.1,29,34,-66
40:19.1,29,56,-62
40:19.1,29,36,-70
40:19.1,29,44,-64
40:19.1,29,43,-64
40:19.1,29,21,-68
40:19.1,29,60,-67
40:19.1,29,28,-49
40:19.1,29,27,-53
40:19.1,29,29,-47
40:19.1,29,24,-61
40:19.1,29,45,-69
40:19.1,29,23,-60
40:19.1,29,48,-64
40:19.1,29,25,-55
40:19.1,29,47,-56
40:19.3,29,31,-58
40:19.3,29,30,-54
40:19.3,29,52,-56
40:19.3,29,33,-60
40:19.3,29,55,-61
40:19.3,29,32,-72
40:19.3,29,54,-66
40:19.3,29,50,-67
40:19.3,29,35,-68
40:19.3,29,34,-66
40:19.3,29,41,-67
40:19.3,29,44,-64
40:19.3,29,21,-69
40:19.3,29,40,-63
40:19.3,29,28,-48
40:19.3,29,27,-53
40:19.3,29,49,-50
40:19.3,29,24,-61
40:19.3,29,45,-70
40:19.3,29,23,-60
40:19.3,29,48,-66
40:19.3,29,25,-55
40:19.3,29,47,-56
40:19.5,29,53,-66
40:19.5,29,31,-58
40:19.5,29,33,-60
40:19.5,29,55,-61
40:19.5,29,32,-72
40:19.5,29,54,-66
40:19.5,29,51,-62
40:19.5,29,50,-68
40:19.5,29,38,-70
40:19.5,29,34,-66
40:19.5,29,44,-64
40:19.5,29,43,-64
40:19.5,29,60,-67
40:19.5,29,40,-63
40:19.5,29,28,-49
40:19.5,29,27,-53
40:19.5,29,49,-50
40:19.5,29,29,-48
40:19.5,29,24,-61
40:19.5,29,26,-56
40:19.5,29,48,-65
40:19.5,29,25,-55
40:19.5,29,47,-56
40:19.8,29,53,-66
40:19.8,29,31,-58
40:19.8,29,30,-54
40:19.8,29,52,-57
40:19.8,29,33,-60
40:19.8,29,32,-72
40:19.8,29,54,-66
40:19.8,29,51,-62
40:19.8,29,50,-67
40:19.8,29,39,-68
40:19.8,29,57,-63
40:19.8,29,56,-62
40:19.8,29,37,-65
40:19.8,29,36,-71
40:19.8,29,41,-67
40:19.8,29,44,-64
40:19.8,29,22,-60
40:19.8,29,60,-67
40:19.8,29,40,-62
40:19.8,29,27,-53
40:19.8,29,49,-50
40:19.8,29,29,-47
40:19.8,29,45,-69
40:19.8,29,23,-61
40:19.8,29,26,-56
40:19.8,29,48,-66
40:19.8,29,25,-55
40:19.8,29,47,-56
40:20.0,29,31,-57
40:20.0,29,52,-56
40:20.0,29,32,-72
40:20.0,29,54,-66
40:20.0,29,34,-66
40:20.0,29,56,-62
40:20.0,29,37,-68
40:20.0,29,36,-70
40:20.0,29,41,-67
40:20.0,29,44,-64
40:20.0,29,43,-64
40:20.0,29,40,-62
40:20.0,29,29,-47
40:20.0,29,46,-66
40:20.0,29,24,-61
40:20.0,29,45,-70
40:20.0,29,48,-66
40:20.2,29,31,-58
40:20.2,29,30,-54
40:20.2,29,52,-57
40:20.2,29,55,-61
40:20.2,29,50,-67
40:20.2,29,39,-68
40:20.2,29,35,-68
40:20.2,29,56,-62
40:20.2,29,37,-67
40:20.2,29,59,-66
40:20.2,29,42,-66
40:20.2,29,44,-64
40:20.2,29,43,-65
40:20.2,29,60,-67
40:20.2,29,40,-63
40:20.2,29,27,-53
40:20.2,29,49,-51
40:20.2,29,29,-46
40:20.2,29,46,-67
40:20.2,29,24,-61
40:20.2,29,45,-69
40:20.2,29,23,-60
40:20.2,29,26,-56
40:20.2,29,25,-55
40:20.5,29,31,-57
40:20.5,29,30,-54
40:20.5,29,55,-61
40:20.5,29,32,-71
40:20.5,29,57,-64
40:20.5,29,34,-66
40:20.5,29,56,-62
40:20.5,29,43,-64
40:20.5,29,21,-68
40:20.5,29,40,-62
40:20.5,29,28,-48
40:20.5,29,49,-50
40:20.5,29,29,-47
40:20.5,29,24,-61
40:20.5,29,45,-70
40:20.5,29,23,-60
40:20.5,29,26,-56
40:20.5,29,48,-66
40:20.5,29,25,-55
40:20.7,29,53,-66
40:20.7,29,31,-58
40:20.7,29,30,-54
40:20.7,29,52,-56
40:20.7,29,33,-60
40:20.7,29,55,-61
40:20.7,29,50,-68
40:20.7,29,35,-65
40:20.7,29,57,-63
40:20.7,29,56,-62
40:20.7,29,59,-66
40:20.7,29,41,-67
40:20.7,29,44,-64
40:20.7,29,43,-65
40:20.7,29,60,-67
40:20.7,29,40,-63
40:20.7,29,49,-50
40:20.7,29,29,-47
40:20.7,29,24,-61
40:20.7,29,45,-70
40:20.7,29,26,-56
40:20.7,29,25,-55
40:20.7,29,47,-56
40:20.9,29,53,-66
40:20.9,29,31,-57
40:20.9,29,55,-61
40:20.9,29,54,-66
40:20.9,29,50,-67
40:20.9,29,39,-68
40:20.9,29,38,-69
40:20.9,29,35,-68
40:20.9,29,34,-66
40:20.9,29,42,-66
40:20.9,29,41,-67
40:20.9,29,40,-62
40:20.9,29,28,-48
40:20.9,29,27,-53
40:20.9,29,49,-50
40:20.9,29,29,-47
40:20.9,29,24,-61
40:20.9,29,45,-69
40:20.9,29,26,-56
40:20.9,29,25,-55
40:20.9,29,47,-56
40:21.1,29,31,-58
40:21.1,29,30,-54
40:21.1,29,52,-57
40:21.1,29,55,-61
40:21.1,29,32,-73
40:21.1,29,54,-66
40:21.1,29,38,-73
40:21.1,29,59,-66
40:21.1,29,36,-74
40:21.1,29,58,-85
40:21.1,29,42,-66
40:21.1,29,44,-64
40:21.1,29,43,-65
40:21.1,29,60,-67
40:21.1,29,40,-62
40:21.1,29,28,-48
40:21.1,29,27,-53
40:21.1,29,49,-50
40:21.1,29,29,-47
40:21.1,29,46,-67
40:21.1,29,45,-69
40:21.1,29,48,-66
40:21.1,29,25,-55
40:21.4,29,53,-66
40:21.4,29,30,-54
40:21.4,29,52,-57
40:21.4,29,33,-61
40:21.4,29,55,-61
40:21.4,29,32,-71
40:21.4,29,54,-66
40:21.4,29,39,-68
40:21.4,29,35,-68
40:21.4,29,57,-64
40:21.4,29,34,-66
40:21.4,29,56,-62
40:21.4,29,41,-65
40:21.4,29,44,-64
40:21.4,29,43,-65
40:21.4,29,40,-63
40:21.4,29,28,-49
40:21.4,29,49,-50
40:21.4,29,29,-47
40:21.4,29,46,-64
40:21.4,29,24,-61
40:21.4,29,45,-69
40:21.4,29,25,-55
40:21.6,29,31,-57
40:21.6,29,30,-54
40:21.6,29,52,-56
40:21.6,29,33,-61
40:21.6,29,32,-73
40:21.6,29,39,-68
40:21.6,29,34,-66
40:21.6,29,37,-65
40:21.6,29,36,-70
40:21.6,29,58,-85
40:21.6,29,42,-63
40:21.6,29,41,-65
40:21.6,29,44,-64
40:21.6,29,22,-60
40:21.6,29,43,-65
40:21.6,29,28,-49
40:21.6,29,27,-54
40:21.6,29,49,-50
40:21.6,29,29,-47
40:21.6,29,24,-61
40:21.6,29,26,-56
40:21.6,29,48,-66
40:21.6,29,25,-55
40:21.8,29,53,-66
40:21.8,29,52,-57
40:21.8,29,33,-60
40:21.8,29,55,-61
40:21.8,29,50,-65
40:21.8,29,39,-68
40:21.8,29,38,-70
40:21.8,29,34,-66
40:21.8,29,56,-62
40:21.8,29,37,-68
40:21.8,29,44,-64
40:21.8,29,22,-60
40:21.8,29,43,-65
40:21.8,29,60,-67
40:21.8,29,40,-63
40:21.8,29,28,-48
40:21.8,29,29,-47
40:21.8,29,24,-61
40:21.8,29,45,-69
40:21.8,29,23,-60
40:21.8,29,48,-67
40:21.8,29,25,-55
40:21.8,29,47,-56
40:22.1,29,30,-54
40:22.1,29,52,-57
40:22.1,29,55,-61
40:22.1,29,32,-71
40:22.1,29,39,-68
40:22.1,29,38,-70
40:22.1,29,34,-66
40:22.1,29,56,-61
40:22.1,29,37,-65
40:22.1,29,59,-66
40:22.1,29,36,-70
40:22.1,29,42,-66
40:22.1,29,44,-64
40:22.1,29,22,-60
40:22.1,29,43,-64
40:22.1,29,21,-69
40:22.1,29,40,-62
40:22.1,29,28,-49
40:22.1,29,49,-50
40:22.1,29,29,-47
40:22.1,29,24,-61
40:22.1,29,23,-60
40:22.1,29,26,-56
40:22.1,29,25,-55
40:22.1,29,47,-56
40:22.3,29,53,-66
40:22.3,29,30,-54
40:22.3,29,33,-60
40:22.3,29,50,-67
40:22.3,29,39,-67
40:22.3,29,35,-68
40:22.3,29,34,-66
40:22.3,29,37,-68
40:22.3,29,36,-69
40:22.3,29,58,-84
40:22.3,29,42,-66
40:22.3,29,44,-64
40:22.3,29,22,-61
40:22.3,29,43,-64
40:22.3,29,60,-67
40:22.3,29,40,-62
40:22.3,29,28,-48
40:22.3,29,27,-54
40:22.3,29,49,-50
40:22.3,29,29,-47
40:22.3,29,46,-67
40:22.3,29,24,-60
40:22.3,29,45,-69
40:22.3,29,23,-61
40:22.3,29,25,-55
40:22.3,29,47,-56
40:22.5,29,53,-66
40:22.5,29,31,-59
40:22.5,29,30,-54
40:22.5,29,33,-60
40:22.5,29,55,-61
40:22.5,29,32,-73
40:22.5,29,54,-67
40:22.5,29,50,-66
40:22.5,29,39,-67
40:22.5,29,35,-68
40:22.5,29,56,-62
40:22.5,29,36,-69
40:22.5,29,58,-83
40:22.5,29,42,-66
40:22.5,29,41,-64
40:22.5,29,22,-60
40:22.5,29,43,-65
40:22.5,29,21,-68
40:22.5,29,60,-67
40:22.5,29,40,-62
40:22.5,29,28,-48
40:22.5,29,49,-51
40:22.5,29,29,-47
40:22.5,29,24,-60
40:22.5,29,45,-69
40:22.5,29,23,-60
40:22.5,29,47,-56
40:22.8,29,30,-48
40:22.8,29,33,-79
40:22.8,29,55,-62
40:22.8,29,32,-58
40:22.8,29,38,-69
40:22.8,29,35,-60
40:22.8,29,57,-64
40:22.8,29,56,-65
40:22.8,29,22,-65
40:22.8,29,43,-69
40:22.8,29,21,-69
40:22.8,29,28,-48
40:22.8,29,27,-53
40:22.8,29,49,-61
40:22.8,29,29,-45
40:22.8,29,24,-62
40:22.8,29,26,-59
40:22.8,29,48,-56
40:22.8,29,25,-55
40:23.0,29,53,-64
40:23.0,29,31,-51
40:23.0,29,52,-53
40:23.0,29,55,-62
40:23.0,29,32,-58
40:23.0,29,54,-75
40:23.0,29,39,-67
40:23.0,29,38,-67
40:23.0,29,35,-60
40:23.0,29,57,-64
40:23.0,29,34,-73
40:23.0,29,56,-64
40:23.0,29,36,-62
40:23.0,29,58,-62
40:23.0,29,41,-57
40:23.0,29,43,-69
40:23.0,29,60,-69
40:23.0,29,28,-48
40:23.0,29,27,-53
40:23.0,29,49,-61
40:23.0,29,29,-45
40:23.0,29,24,-62
40:23.0,29,45,-71
40:23.0,29,23,-63
40:23.0,29,26,-59
40:23.0,29,48,-56
40:23.0,29,25,-54
40:23.2,29,31,-51
40:23.2,29,30,-48
40:23.2,29,52,-53
40:23.2,29,32,-58
40:23.2,29,54,-75
40:23.2,29,50,-70
40:23.2,29,39,-67
40:23.2,29,38,-69
40:23.2,29,35,-60
40:23.2,29,34,-73
40:23.2,29,56,-64
40:23.2,29,36,-62
40:23.2,29,58,-62
40:23.2,29,41,-57
40:23.2,29,22,-66
40:23.2,29,40,-71
40:23.2,29,49,-62
40:23.2,29,29,-45
40:23.2,29,24,-62
40:23.2,29,45,-71
40:23.2,29,26,-59
40:23.2,29,25,-54
40:23.2,29,47,-59
40:23.5,29,53,-64
40:23.5,29,31,-51
40:23.5,29,30,-48
40:23.5,29,32,-58
40:23.5,29,54,-77
40:23.5,29,51,-68
40:23.5,29,50,-71
40:23.5,29,39,-67
40:23.5,29,35,-60
40:23.5,29,57,-64
40:23.5,29,34,-73
40:23.5,29,21,-69
40:23.5,29,28,-48
40:23.5,29,27,-53
40:23.5,29,49,-61
40:23.5,29,29,-45
40:23.5,29,24,-62
40:23.5,29,45,-70
40:23.5,29,23,-63
40:23.5,29,26,-59
40:23.5,29,48,-56
40:23.5,29,25,-54
40:23.5,29,47,-60
40:23.7,29,53,-64
40:23.7,29,30,-48
40:23.7,29,33,-80
40:23.7,29,32,-58
40:23.7,29,39,-67
40:23.7,29,38,-67
40:23.7,29,35,-60
40:23.7,29,34,-73
40:23.7,29,56,-65
40:23.7,29,37,-66
40:23.7,29,59,-74
40:23.7,29,36,-63
40:23.7,29,42,-78
40:23.7,29,22,-66
40:23.7,29,43,-68
40:23.7,29,60,-69
40:23.7,29,40,-71
40:23.7,29,27,-52
40:23.7,29,49,-61
40:23.7,29,29,-45
40:23.7,29,24,-62
40:23.7,29,45,-71
40:23.7,29,23,-63
40:23.7,29,26,-59
40:23.7,29,48,-57
40:23.7,29,25,-55
40:23.7,29,47,-60
40:23.9,29,31,-51
40:23.9,29,30,-48
40:23.9,29,33,-77
40:23.9,29,55,-62
40:23.9,29,32,-58
40:23.9,29,54,-72
40:23.9,29,51,-67
40:23.9,29,38,-68
40:23.9,29,35,-60
40:23.9,29,34,-73
40:23.9,29,37,-66
40:23.9,29,59,-73
40:23.9,29,36,-62
40:23.9,29,58,-62
40:23.9,29,40,-71
40:23.9,29,28,-48
40:23.9,29,27,-53
40:23.9,29,49,-61
40:23.9,29,29,-45
40:23.9,29,23,-62
40:23.9,29,26,-59
40:23.9,29,48,-57
40:24.2,29,31,-51
40:24.2,29,30,-48
40:24.2,29,52,-53
40:24.2,29,33,-79
40:24.2,29,55,-62
40:24.2,29,32,-58
40:24.2,29,54,-73
40:24.2,29,50,-71
40:24.2,29,39,-65
40:24.2,29,35,-60
40:24.2,29,57,-64
40:24.2,29,56,-65
40:24.2,29,37,-66
40:24.2,29,59,-73
40:24.2,29,36,-62
40:24.2,29,41,-58
40:24.2,29,44,-72
40:24.2,29,43,-68
40:24.2,29,60,-69
40:24.2,29,28,-48
40:24.2,29,27,-53
40:24.2,29,49,-61
40:24.2,29,29,-45
40:24.2,29,45,-71
40:24.2,29,26,-59
40:24.2,29,25,-54
40:24.2,29,47,-60
40:24.4,29,31,-51
40:24.4,29,30,-48
40:24.4,29,52,-53
40:24.4,29,55,-62
40:24.4,29,32,-58
40:24.4,29,54,-72
40:24.4,29,39,-67
40:24.4,29,38,-68
40:24.4,29,35,-60
40:24.4,29,57,-64
40:24.4,29,56,-65
40:24.4,29,59,-74
40:24.4,29,42,-79
40:24.4,29,41,-58
40:24.4,29,44,-72
40:24.4,29,21,-69
40:24.4,29,60,-69
40:24.4,29,28,-47
40:24.4,29,27,-53
40:24.4,29,29,-45
40:24.4,29,45,-72
40:24.4,29,26,-59
40:24.4,29,48,-57
40:24.4,29,25,-54
40:24.6,29,53,-64
40:24.6,29,30,-48
40:24.6,29,32,-58
40:24.6,29,54,-72
40:24.6,29,50,-70
40:24.6,29,39,-67
40:24.6,29,38,-69
40:24.6,29,35,-60
40:24.6,29,36,-62
40:24.6,29,41,-58
40:24.6,29,44,-72
40:24.6,29,21,-69
40:24.6,29,60,-69
40:24.6,29,40,-72
40:24.6,29,28,-48
40:24.6,29,49,-61
40:24.6,29,29,-45
40:24.6,29,46,-60
40:24.6,29,24,-62
40:24.6,29,45,-72
40:24.6,29,23,-63
40:24.6,29,26,-59
40:24.6,29,48,-57
40:24.6,29,47,-59
40:24.9,29,30,-49
40:24.9,29,33,-80
40:24.9,29,55,-63
40:24.9,29,32,-58
40:24.9,29,51,-68
40:24.9,29,39,-67
40:24.9,29,38,-67
40:24.9,29,57,-64
40:24.9,29,56,-65
40:24.9,29,58,-62
40:24.9,29,41,-58
40:24.9,29,44,-72
40:24.9,29,22,-66
40:24.9,29,40,-72
40:24.9,29,28,-48
40:24.9,29,49,-61
40:24.9,29,29,-45
40:24.9,29,46,-60
40:24.9,29,45,-71
40:24.9,29,23,-63
40:24.9,29,26,-59
40:24.9,29,48,-57
40:24.9,29,25,-54
40:24.9,29,47,-60
40:25.1,29,53,-64
40:25.1,29,30,-48
40:25.1,29,52,-53
40:25.1,29,33,-79
40:25.1,29,32,-58
40:25.1,29,54,-75
40:25.1,29,51,-67
40:25.1,29,50,-70
40:25.1,29,39,-67
40:25.1,29,38,-67
40:25.1,29,35,-60
40:25.1,29,57,-64
40:25.1,29,56,-65
40:25.1,29,37,-66
40:25.1,29,59,-74
40:25.1,29,36,-63
40:25.1,29,58,-62
40:25.1,29,42,-77
40:25.1,29,41,-58
40:25.1,29,43,-68
40:25.1,29,60,-68
40:25.1,29,40,-71
40:25.1,29,28,-48
40:25.1,29,27,-53
40:25.1,29,49,-61
40:25.1,29,29,-45
40:25.1,29,46,-60
40:25.1,29,26,-59
40:25.1,29,48,-56
40:25.1,29,25,-55
40:25.1,29,47,-60
40:25.3,29,53,-64
40:25.3,29,31,-51
40:25.3,29,32,-58
40:25.3,29,50,-71
40:25.3,29,38,-69
40:25.3,29,37,-66
40:25.3,29,36,-62
40:25.3,29,58,-62
40:25.3,29,41,-58
40:25.3,29,44,-71
40:25.3,29,43,-68
40:25.3,29,60,-69
40:25.3,29,27,-53
40:25.3,29,49,-61
40:25.3,29,46,-60
40:25.3,29,24,-62
40:25.3,29,45,-71
40:25.3,29,26,-59
40:25.3,29,48,-57
40:25.3,29,47,-60
40:25.6,29,53,-64
40:25.6,29,31,-51
40:25.6,29,30,-48
40:25.6,29,52,-53
40:25.6,29,55,-63
40:25.6,29,54,-75
40:25.6,29,50,-70
40:25.6,29,38,-69
40:25.6,29,35,-60
40:25.6,29,56,-65
40:25.6,29,42,-78
40:25.6,29,41,-58
40:25.6,29,22,-66
40:25.6,29,43,-68
40:25.6,29,21,-69
40:25.6,29,40,-72
40:25.6,29,49,-61
40:25.6,29,29,-45
40:25.6,29,46,-60
40:25.6,29,45,-71
40:25.6,29,26,-59
40:25.6,29,48,-56
40:25.6,29,47,-59
40:25.8,29,31,-51
40:25.8,29,30,-48
40:25.8,29,55,-62
40:25.8,29,32,-58
40:25.8,29,54,-74
40:25.8,29,50,-70
40:25.8,29,39,-67
40:25.8,29,57,-64
40:25.8,29,34,-73
40:25.8,29,56,-65
40:25.8,29,37,-66
40:25.8,29,59,-73
40:25.8,29,36,-62
40:25.8,29,58,-62
40:25.8,29,42,-77
40:25.8,29,22,-66
40:25.8,29,43,-67
40:25.8,29,40,-72
40:25.8,29,28,-47
40:25.8,29,27,-53
40:25.8,29,29,-45
40:25.8,29,24,-62
40:25.8,29,23,-64
40:25.8,29,26,-59
40:25.8,29,48,-57
40:25.8,29,25,-55
40:25.8,29,47,-60
40:26.1,29,53,-64
40:26.1,29,52,-53
40:26.1,29,33,-80
40:26.1,29,32,-58
40:26.1,29,54,-73
40:26.1,29,50,-70
40:26.1,29,39,-67
40:26.1,29,35,-60
40:26.1,29,57,-64
40:26.1,29,34,-73
40:26.1,29,36,-62
40:26.1,29,58,-62
40:26.1,29,41,-58
40:26.1,29,44,-73
40:26.1,29,43,-68
40:26.1,29,21,-69
40:26.1,29,60,-69
40:26.1,29,28,-48
40:26.1,29,27,-52
40:26.1,29,49,-61
40:26.1,29,29,-45
40:26.1,29,46,-61
40:26.1,29,45,-71
40:26.1,29,26,-59
40:26.1,29,48,-56
40:26.1,29,25,-55
40:26.1,29,47,-60
40:26.3,29,53,-64
40:26.3,29,30,-48
40:26.3,29,33,-80
40:26.3,29,55,-62
40:26.3,29,54,-73
40:26.3,29,39,-66
40:26.3,29,35,-60
40:26.3,29,57,-64
40:26.3,29,56,-65
40:26.3,29,36,-62
40:26.3,29,58,-63
40:26.3,29,42,-77
40:26.3,29,41,-58
40:26.3,29,22,-66
40:26.3,29,43,-68
40:26.3,29,21,-70
40:26.3,29,60,-69
40:26.3,29,28,-48
40:26.3,29,27,-53
40:26.3,29,29,-45
40:26.3,29,46,-60
40:26.3,29,45,-72
40:26.3,29,48,-57
40:26.3,29,25,-54
40:26.3,29,47,-60
40:26.5,29,31,-51
40:26.5,29,30,-48
40:26.5,29,52,-53
40:26.5,29,55,-62
40:26.5,29,54,-75
40:26.5,29,50,-70
40:26.5,29,39,-67
40:26.5,29,35,-60
40:26.5,29,57,-64
40:26.5,29,34,-73
40:26.5,29,56,-65
40:26.5,29,41,-58
40:26.5,29,44,-73
40:26.5,29,21,-69
40:26.5,29,60,-69
40:26.5,29,40,-71
40:26.5,29,28,-48
40:26.5,29,27,-53
40:26.5,29,49,-61
40:26.5,29,46,-60
40:26.5,29,24,-62
40:26.5,29,48,-56
40:26.5,29,47,-60
40:26.8,29,31,-54
40:26.8,29,30,-49
40:26.8,29,52,-55
40:26.8,29,33,-79
40:26.8,29,54,-62
40:26.8,29,50,-63
40:26.8,29,39,-66
40:26.8,29,35,-65
40:26.8,29,34,-87
40:26.8,29,37,-66
40:26.8,29,36,-64
40:26.8,29,58,-68
40:26.8,29,41,-58
40:26.8,29,44,-79
40:26.8,29,22,-66
40:26.8,29,21,-68
40:26.8,29,60,-68
40:26.8,29,28,-48
40:26.8,29,27,-53
40:26.8,29,49,-55
40:26.8,29,29,-45
40:26.8,29,45,-66
40:26.8,29,23,-59
40:26.8,29,26,-59
40:26.8,29,48,-56
40:26.8,29,47,-59
40:27.0,29,31,-53
40:27.0,29,30,-49
40:27.0,29,52,-55
40:27.0,29,33,-61
40:27.0,29,32,-58
40:27.0,29,54,-63
40:27.0,29,50,-64
40:27.0,29,39,-64
40:27.0,29,34,-88
40:27.0,29,56,-62
40:27.0,29,36,-65
40:27.0,29,41,-61
40:27.0,29,22,-66
40:27.0,29,21,-68
40:27.0,29,40,-75
40:27.0,29,28,-48
40:27.0,29,27,-51
40:27.0,29,49,-55
40:27.0,29,29,-45
40:27.0,29,24,-64
40:27.0,29,23,-60
40:27.0,29,48,-62
40:27.0,29,25,-57
40:27.0,29,47,-65
40:27.2,29,53,-67
40:27.2,29,31,-53
40:27.2,29,30,-49
40:27.2,29,52,-55
40:27.2,29,33,-62
40:27.2,29,51,-57
40:27.2,29,39,-64
40:27.2,29,35,-65
40:27.2,29,56,-62
40:27.2,29,36,-64
40:27.2,29,58,-67
40:27.2,29,41,-60
40:27.2,29,22,-66
40:27.2,29,43,-67
40:27.2,29,60,-68
40:27.2,29,40,-75
40:27.2,29,28,-48
40:27.2,29,29,-45
40:27.2,29,46,-78
40:27.2,29,24,-65
40:27.2,29,45,-66
40:27.2,29,23,-60
40:27.2,29,26,-62
40:27.2,29,25,-57
40:27.2,29,47,-65
40:27.5,29,31,-53
40:27.5,29,52,-55
40:27.5,29,32,-58
40:27.5,29,54,-62
40:27.5,29,51,-58
40:27.5,29,50,-64
40:27.5,29,35,-65
40:27.5,29,57,-66
40:27.5,29,56,-62
40:27.5,29,37,-62
40:27.5,29,36,-64
40:27.5,29,42,-64
40:27.5,29,41,-61
40:27.5,29,22,-66
40:27.5,29,21,-68
40:27.5,29,60,-70
40:27.5,29,40,-74
40:27.5,29,28,-48
40:27.5,29,49,-55
40:27.5,29,45,-66
40:27.5,29,23,-59
40:27.5,29,26,-62
40:27.7,29,31,-54
40:27.7,29,52,-55
40:27.7,29,55,-65
40:27.7,29,32,-58
40:27.7,29,54,-63
40:27.7,29,50,-64
40:27.7,29,39,-64
40:27.7,29,59,-71
40:27.7,29,36,-64
40:27.7,29,42,-64
40:27.7,29,44,-80
40:27.7,29,22,-66
40:27.7,29,60,-68
40:27.7,29,40,-74
40:27.7,29,28,-48
40:27.7,29,27,-51
40:27.7,29,49,-55
40:27.7,29,29,-45
40:27.7,29,46,-78
40:27.7,29,24,-65
40:27.7,29,26,-62
40:27.7,29,48,-62
40:27.7,29,25,-57
40:27.9,29,31,-53
40:27.9,29,30,-49
40:27.9,29,52,-55
40:27.9,29,55,-66
40:27.9,29,54,-63
40:27.9,29,51,-57
40:27.9,29,50,-63
40:27.9,29,38,-66
40:27.9,29,35,-66
40:27.9,29,57,-67
40:27.9,29,56,-62
40:27.9,29,37,-62
40:27.9,29,58,-68
40:27.9,29,41,-61
40:27.9,29,22,-66
40:27.9,29,21,-68
40:27.9,29,60,-68
40:27.9,29,40,-73
40:27.9,29,28,-48
40:27.9,29,27,-51
40:27.9,29,49,-55
40:27.9,29,29,-45
40:27.9,29,46,-77
40:27.9,29,24,-64
40:27.9,29,26,-62
40:27.9,29,48,-62
40:27.9,29,47,-65
40:28.1,29,53,-68
40:28.1,29,31,-53
40:28.1,29,30,-49
40:28.1,29,52,-55
40:28.1,29,33,-61
40:28.1,29,55,-66
40:28.1,29,32,-59
40:28.1,29,54,-63
40:28.1,29,51,-58
40:28.1,29,50,-64
40:28.1,29,39,-64
40:28.1,29,38,-66
40:28.1,29,35,-65
40:28.1,29,57,-66
40:28.1,29,37,-62
40:28.1,29,36,-64
40:28.1,29,58,-68
40:28.1,29,22,-65
40:28.1,29,21,-65
40:28.1,29,60,-67
40:28.1,29,40,-74
40:28.1,29,28,-48
40:28.1,29,49,-55
40:28.1,29,29,-45
40:28.1,29,24,-65
40:28.1,29,45,-65
40:28.1,29,23,-59
40:28.1,29,25,-57
40:28.4,29,53,-68
40:28.4,29,31,-53
40:28.4,29,30,-49
40:28.4,29,52,-54
40:28.4,29,32,-58
40:28.4,29,54,-63
40:28.4,29,51,-58
40:28.4,29,50,-64
40:28.4,29,38,-66
40:28.4,29,35,-65
40:28.4,29,59,-71
40:28.4,29,36,-64
40:28.4,29,41,-61
40:28.4,29,44,-77
40:28.4,29,22,-66
40:28.4,29,43,-67
40:28.4,29,21,-68
40:28.4,29,60,-67
40:28.4,29,40,-73
40:28.4,29,28,-48
40:28.4,29,27,-51
40:28.4,29,49,-55
40:28.4,29,29,-45
40:28.4,29,46,-76
40:28.4,29,24,-65
40:28.4,29,26,-62
40:28.4,29,48,-62
40:28.4,29,25,-57
40:28.4,29,47,-65
40:28.6,29,53,-67
40:28.6,29,31,-53
40:28.6,29,30,-49
40:28.6,29,55,-66
40:28.6,29,54,-63
40:28.6,29,51,-58
40:28.6,29,50,-64
40:28.6,29,56,-62
40:28.6,29,37,-62
40:28.6,29,59,-71
40:28.6,29,36,-64
40:28.6,29,44,-77
40:28.6,29,21,-68
40:28.6,29,40,-73
40:28.6,29,28,-48
40:28.6,29,49,-55
40:28.6,29,29,-45
40:28.6,29,24,-64
40:28.6,29,26,-62
40:28.6,29,25,-57
40:28.6,29,47,-65
40:28.9,29,31,-53
40:28.9,29,30,-49
40:28.9,29,52,-54
40:28.9,29,33,-61
40:28.9,29,55,-66
40:28.9,29,54,-63
40:28.9,29,51,-58
40:28.9,29,38,-66
40:28.9,29,35,-65
40:28.9,29,59,-71
40:28.9,29,36,-64
40:28.9,29,58,-68
40:28.9,29,41,-61
40:28.9,29,22,-65
40:28.9,29,43,-67
40:28.9,29,60,-71
40:28.9,29,40,-73
40:28.9,29,28,-48
40:28.9,29,27,-51
40:28.9,29,49,-55
40:28.9,29,29,-45
40:28.9,29,24,-65
40:28.9,29,45,-66
40:28.9,29,26,-62
40:28.9,29,25,-57
40:28.9,29,47,-65
40:29.1,29,31,-54
40:29.1,29,30,-48
40:29.1,29,52,-55
40:29.1,29,55,-66
40:29.1,29,54,-63
40:29.1,29,51,-58
40:29.1,29,50,-64
40:29.1,29,39,-64
40:29.1,29,35,-65
40:29.1,29,59,-72
40:29.1,29,58,-66
40:29.1,29,41,-61
40:29.1,29,43,-67
40:29.1,29,60,-68
40:29.1,29,28,-48
40:29.1,29,27,-51
40:29.1,29,49,-55
40:29.1,29,29,-45
40:29.1,29,24,-65
40:29.1,29,23,-59
40:29.1,29,26,-62
40:29.1,29,25,-57
40:29.1,29,47,-65
40:29.3,29,53,-68
40:29.3,29,31,-53
40:29.3,29,30,-49
40:29.3,29,55,-66
40:29.3,29,32,-58
40:29.3,29,50,-64
40:29.3,29,39,-64
40:29.3,29,35,-65
40:29.3,29,56,-62
