TIME,Base,Minor,Rssi
44:22.2,43,41,-56
44:22.2,43,22,-54
44:22.2,43,21,-55
44:22.2,43,43,-59
44:22.2,43,60,-60
44:22.2,43,49,-67
44:22.2,43,27,-58
44:22.2,43,29,-72
44:22.2,43,24,-65
44:22.2,43,46,-52
44:22.2,43,23,-59
44:22.2,43,45,-55
44:22.2,43,26,-59
44:22.2,43,48,-60
44:22.2,43,25,-60
44:22.2,43,47,-55
44:22.4,43,53,-68
44:22.4,43,52,-65
44:22.4,43,32,-66
44:22.4,43,54,-68
44:22.4,43,51,-64
44:22.4,43,39,-77
44:22.4,43,38,-71
44:22.4,43,59,-70
44:22.4,43,37,-68
44:22.4,43,36,-66
44:22.4,43,42,-55
44:22.4,43,41,-56
44:22.4,43,44,-57
44:22.4,43,40,-68
44:22.4,43,28,-64
44:22.4,43,49,-68
44:22.4,43,27,-60
44:22.4,43,29,-72
44:22.4,43,24,-66
44:22.4,43,46,-52
44:22.4,43,23,-58
44:22.4,43,45,-54
44:22.4,43,26,-58
44:22.4,43,48,-63
44:22.4,43,25,-62
44:22.4,43,47,-55
44:22.7,43,53,-68
44:22.7,43,52,-66
44:22.7,43,32,-67
44:22.7,43,51,-66
44:22.7,43,50,-59
44:22.7,43,38,-69
44:22.7,43,57,-69
44:22.7,43,56,-68
44:22.7,43,34,-73
44:22.7,43,59,-73
44:22.7,43,36,-66
44:22.7,43,58,-63
44:22.7,43,44,-57
44:22.7,43,22,-53
44:22.7,43,27,-59
44:22.7,43,24,-66
44:22.7,43,23,-58
44:22.7,43,26,-58
44:22.7,43,48,-61
44:22.7,43,47,-55
44:22.9,43,31,-74
44:22.9,43,52,-65
44:22.9,43,55,-65
44:22.9,43,32,-67
44:22.9,43,50,-59
44:22.9,43,38,-67
44:22.9,43,35,-64
44:22.9,43,57,-67
44:22.9,43,34,-72
44:22.9,43,37,-69
44:22.9,43,58,-63
44:22.9,43,41,-56
44:22.9,43,44,-56
44:22.9,43,43,-59
44:22.9,43,28,-64
44:22.9,43,49,-67
44:22.9,43,27,-59
44:22.9,43,46,-53
44:22.9,43,23,-59
44:22.9,43,45,-55
44:22.9,43,26,-58
44:22.9,43,25,-61
44:22.9,43,47,-54
44:23.1,43,53,-70
44:23.1,43,30,-76
44:23.1,43,52,-65
44:23.1,43,55,-64
44:23.1,43,54,-66
44:23.1,43,51,-67
44:23.1,43,39,-72
44:23.1,43,38,-68
44:23.1,43,35,-64
44:23.1,43,56,-68
44:23.1,43,34,-71
44:23.1,43,37,-69
44:23.1,43,58,-63
44:23.1,43,42,-55
44:23.1,43,44,-56
44:23.1,43,22,-54
44:23.1,43,21,-55
44:23.1,43,43,-58
44:23.1,43,60,-61
44:23.1,43,40,-67
44:23.1,43,27,-58
44:23.1,43,29,-73
44:23.1,43,23,-59
44:23.1,43,45,-55
44:23.1,43,26,-58
44:23.1,43,48,-62
44:23.1,43,25,-62
44:23.1,43,47,-55
44:23.4,43,31,-78
44:23.4,43,53,-69
44:23.4,43,30,-80
44:23.4,43,52,-65
44:23.4,43,55,-64
44:23.4,43,33,-61
44:23.4,43,54,-68
44:23.4,43,38,-67
44:23.4,43,35,-64
44:23.4,43,57,-70
44:23.4,43,56,-67
44:23.4,43,34,-69
44:23.4,43,58,-62
44:23.4,43,44,-56
44:23.4,43,22,-53
44:23.4,43,21,-55
44:23.4,43,43,-58
44:23.4,43,28,-65
44:23.4,43,49,-68
44:23.4,43,46,-53
44:23.4,43,23,-59
44:23.4,43,45,-54
44:23.4,43,48,-60
44:23.4,43,47,-53
44:23.6,43,53,-69
44:23.6,43,30,-80
44:23.6,43,55,-64
44:23.6,43,54,-66
44:23.6,43,51,-67
44:23.6,43,50,-59
44:23.6,43,39,-71
44:23.6,43,38,-68
44:23.6,43,57,-69
44:23.6,43,56,-69
44:23.6,43,34,-69
44:23.6,43,59,-70
44:23.6,43,58,-64
44:23.6,43,42,-55
44:23.6,43,41,-56
44:23.6,43,44,-56
44:23.6,43,22,-53
44:23.6,43,40,-67
44:23.6,43,49,-67
44:23.6,43,27,-59
44:23.6,43,29,-72
44:23.6,43,24,-67
44:23.6,43,23,-58
44:23.6,43,45,-55
44:23.6,43,26,-58
44:23.6,43,48,-59
44:23.6,43,47,-53
44:23.8,43,53,-78
44:23.8,43,52,-67
44:23.8,43,33,-61
44:23.8,43,51,-68
44:23.8,43,35,-65
44:23.8,43,57,-67
44:23.8,43,59,-67
44:23.8,43,42,-53
44:23.8,43,41,-56
44:23.8,43,22,-56
44:23.8,43,21,-57
44:23.8,43,43,-60
44:23.8,43,60,-60
44:23.8,43,40,-68
44:23.8,43,29,-68
44:23.8,43,24,-66
44:23.8,43,46,-52
44:23.8,43,23,-59
44:23.8,43,45,-55
44:23.8,43,26,-55
44:23.8,43,48,-64
44:24.1,43,53,-81
44:24.1,43,52,-66
44:24.1,43,55,-63
44:24.1,43,33,-69
44:24.1,43,51,-68
44:24.1,43,50,-65
44:24.1,43,39,-67
44:24.1,43,38,-64
44:24.1,43,35,-67
44:24.1,43,56,-65
44:24.1,43,34,-68
44:24.1,43,59,-66
44:24.1,43,36,-68
44:24.1,43,42,-53
44:24.1,43,41,-51
44:24.1,43,22,-55
44:24.1,43,21,-59
44:24.1,43,43,-57
44:24.1,43,60,-78
44:24.1,43,49,-65
44:24.1,43,27,-62
44:24.1,43,29,-68
44:24.1,43,46,-69
44:24.1,43,23,-59
44:24.1,43,45,-61
44:24.1,43,48,-62
44:24.1,43,47,-62
44:24.3,43,53,-84
44:24.3,43,52,-66
44:24.3,43,55,-64
44:24.3,43,33,-68
44:24.3,43,54,-69
44:24.3,43,50,-65
44:24.3,43,57,-70
44:24.3,43,56,-65
44:24.3,43,34,-65
44:24.3,43,59,-66
44:24.3,43,36,-67
44:24.3,43,58,-69
44:24.3,43,42,-53
44:24.3,43,41,-51
44:24.3,43,44,-69
44:24.3,43,22,-56
44:24.3,43,21,-57
44:24.3,43,43,-58
44:24.3,43,49,-65
44:24.3,43,29,-66
44:24.3,43,24,-64
44:24.3,43,46,-70
44:24.3,43,26,-56
44:24.3,43,48,-64
44:24.3,43,25,-57
44:24.5,43,53,-85
44:24.5,43,30,-62
44:24.5,43,52,-66
44:24.5,43,55,-64
44:24.5,43,54,-68
44:24.5,43,51,-65
44:24.5,43,38,-63
44:24.5,43,35,-67
44:24.5,43,57,-72
44:24.5,43,56,-65
44:24.5,43,59,-66
44:24.5,43,58,-69
44:24.5,43,41,-51
44:24.5,43,22,-56
44:24.5,43,21,-57
44:24.5,43,43,-58
44:24.5,43,60,-78
44:24.5,43,28,-88
44:24.5,43,49,-66
44:24.5,43,27,-62
44:24.5,43,24,-63
44:24.5,43,23,-59
44:24.5,43,45,-62
44:24.5,43,26,-55
44:24.5,43,48,-63
44:24.5,43,25,-56
44:24.8,43,53,-88
44:24.8,43,30,-63
44:24.8,43,52,-66
44:24.8,43,55,-65
44:24.8,43,33,-69
44:24.8,43,32,-74
44:24.8,43,51,-65
44:24.8,43,39,-67
44:24.8,43,34,-68
44:24.8,43,37,-71
44:24.8,43,36,-68
44:24.8,43,58,-67
44:24.8,43,44,-69
44:24.8,43,22,-56
44:24.8,43,21,-58
44:24.8,43,43,-59
44:24.8,43,40,-68
44:24.8,43,28,-84
44:24.8,43,49,-67
44:24.8,43,27,-62
44:24.8,43,29,-67
44:24.8,43,24,-65
44:24.8,43,23,-59
44:24.8,43,45,-61
44:24.8,43,48,-63
44:24.8,43,25,-56
44:24.8,43,47,-61
44:25.0,43,30,-63
44:25.0,43,55,-64
44:25.0,43,33,-68
44:25.0,43,32,-73
44:25.0,43,51,-66
44:25.0,43,38,-64
44:25.0,43,56,-64
44:25.0,43,34,-67
44:25.0,43,59,-67
44:25.0,43,37,-71
44:25.0,43,58,-67
44:25.0,43,41,-51
44:25.0,43,44,-70
44:25.0,43,22,-56
44:25.0,43,21,-57
44:25.0,43,43,-58
44:25.0,43,60,-80
44:25.0,43,49,-66
44:25.0,43,29,-65
44:25.0,43,24,-66
44:25.0,43,46,-69
44:25.0,43,23,-59
44:25.0,43,45,-62
44:25.0,43,26,-55
44:25.0,43,48,-63
44:25.0,43,47,-61
44:25.3,43,31,-71
44:25.3,43,53,-81
44:25.3,43,30,-63
44:25.3,43,52,-66
44:25.3,43,33,-69
44:25.3,43,32,-73
44:25.3,43,50,-68
44:25.3,43,38,-63
44:25.3,43,35,-66
44:25.3,43,57,-71
44:25.3,43,34,-65
44:25.3,43,59,-66
44:25.3,43,36,-68
44:25.3,43,58,-66
44:25.3,43,42,-52
44:25.3,43,41,-51
44:25.3,43,21,-58
44:25.3,43,43,-59
44:25.3,43,60,-78
44:25.3,43,24,-64
44:25.3,43,23,-59
44:25.3,43,45,-62
44:25.3,43,26,-56
44:25.3,43,25,-57
44:25.3,43,47,-61
44:25.5,43,31,-72
44:25.5,43,30,-63
44:25.5,43,52,-66
44:25.5,43,55,-64
44:25.5,43,33,-68
44:25.5,43,32,-73
44:25.5,43,54,-67
44:25.5,43,51,-66
44:25.5,43,50,-67
44:25.5,43,39,-66
44:25.5,43,38,-63
44:25.5,43,57,-71
44:25.5,43,34,-65
44:25.5,43,59,-67
44:25.5,43,37,-71
44:25.5,43,36,-69
44:25.5,43,58,-67
44:25.5,43,41,-51
44:25.5,43,22,-56
44:25.5,43,21,-57
44:25.5,43,43,-59
44:25.5,43,28,-85
44:25.5,43,49,-68
44:25.5,43,27,-62
44:25.5,43,24,-64
44:25.5,43,23,-59
44:25.5,43,48,-63
44:25.7,43,31,-71
44:25.7,43,52,-66
44:25.7,43,33,-68
44:25.7,43,32,-74
44:25.7,43,54,-68
44:25.7,43,51,-66
44:25.7,43,50,-68
44:25.7,43,39,-66
44:25.7,43,38,-63
44:25.7,43,35,-67
44:25.7,43,57,-72
44:25.7,43,56,-64
44:25.7,43,59,-67
44:25.7,43,37,-71
44:25.7,43,42,-52
44:25.7,43,41,-51
44:25.7,43,22,-56
44:25.7,43,21,-57
44:25.7,43,43,-58
44:25.7,43,40,-68
44:25.7,43,28,-87
44:25.7,43,27,-62
44:25.7,43,24,-64
44:25.7,43,46,-71
44:25.7,43,23,-59
44:25.7,43,25,-57
44:25.7,43,47,-61
44:26.0,43,53,-82
44:26.0,43,52,-66
44:26.0,43,55,-65
44:26.0,43,33,-69
44:26.0,43,32,-75
44:26.0,43,54,-68
44:26.0,43,50,-68
44:26.0,43,39,-67
44:26.0,43,38,-63
44:26.0,43,56,-64
44:26.0,43,34,-65
44:26.0,43,37,-70
44:26.0,43,36,-68
44:26.0,43,58,-67
44:26.0,43,41,-51
44:26.0,43,22,-56
44:26.0,43,21,-57
44:26.0,43,43,-59
44:26.0,43,60,-78
44:26.0,43,28,-90
44:26.0,43,27,-62
44:26.0,43,23,-59
44:26.0,43,25,-56
44:26.0,43,47,-61
44:26.2,43,31,-71
44:26.2,43,53,-81
44:26.2,43,30,-62
44:26.2,43,52,-66
44:26.2,43,55,-65
44:26.2,43,33,-68
44:26.2,43,32,-75
44:26.2,43,54,-68
44:26.2,43,50,-68
44:26.2,43,39,-67
44:26.2,43,38,-64
44:26.2,43,57,-71
44:26.2,43,56,-65
44:26.2,43,37,-70
44:26.2,43,58,-67
44:26.2,43,41,-51
44:26.2,43,44,-68
44:26.2,43,22,-55
44:26.2,43,21,-58
44:26.2,43,43,-58
44:26.2,43,40,-67
44:26.2,43,28,-82
44:26.2,43,49,-67
44:26.2,43,29,-69
44:26.2,43,24,-64
44:26.2,43,46,-70
44:26.2,43,23,-59
44:26.2,43,45,-62
44:26.2,43,48,-64
44:26.2,43,25,-57
44:26.4,43,53,-84
44:26.4,43,30,-63
44:26.4,43,52,-66
44:26.4,43,55,-66
44:26.4,43,32,-75
44:26.4,43,50,-65
44:26.4,43,39,-69
44:26.4,43,35,-68
44:26.4,43,37,-70
44:26.4,43,42,-53
44:26.4,43,41,-51
44:26.4,43,44,-68
44:26.4,43,22,-56
44:26.4,43,21,-57
44:26.4,43,28,-86
44:26.4,43,49,-66
44:26.4,43,48,-63
44:26.4,43,25,-57
44:26.4,43,47,-62
44:26.7,43,53,-81
44:26.7,43,52,-66
44:26.7,43,33,-68
44:26.7,43,32,-74
44:26.7,43,54,-69
44:26.7,43,39,-66
44:26.7,43,56,-65
44:26.7,43,36,-69
44:26.7,43,42,-53
44:26.7,43,41,-51
44:26.7,43,22,-55
44:26.7,43,21,-57
44:26.7,43,43,-58
44:26.7,43,27,-62
44:26.7,43,29,-66
44:26.7,43,24,-64
44:26.7,43,23,-59
44:26.7,43,45,-62
44:26.7,43,26,-55
44:26.7,43,48,-63
44:26.7,43,25,-57
44:26.9,43,31,-71
44:26.9,43,53,-81
44:26.9,43,30,-63
44:26.9,43,32,-75
44:26.9,43,51,-68
44:26.9,43,39,-66
44:26.9,43,35,-67
44:26.9,43,57,-71
44:26.9,43,56,-64
44:26.9,43,34,-68
44:26.9,43,37,-70
44:26.9,43,36,-68
44:26.9,43,42,-53
44:26.9,43,44,-69
44:26.9,43,22,-55
44:26.9,43,43,-58
44:26.9,43,29,-65
44:26.9,43,24,-64
44:26.9,43,23,-59
44:26.9,43,26,-55
44:26.9,43,48,-63
44:26.9,43,25,-57
44:26.9,43,47,-61
44:27.1,43,31,-71
44:27.1,43,30,-62
44:27.1,43,55,-65
44:27.1,43,33,-69
44:27.1,43,32,-75
44:27.1,43,54,-69
44:27.1,43,51,-68
44:27.1,43,50,-65
44:27.1,43,39,-66
44:27.1,43,38,-63
44:27.1,43,35,-69
44:27.1,43,57,-71
44:27.1,43,56,-65
44:27.1,43,34,-67
44:27.1,43,59,-67
44:27.1,43,37,-70
44:27.1,43,42,-53
44:27.1,43,22,-55
44:27.1,43,21,-56
44:27.1,43,40,-67
44:27.1,43,49,-67
44:27.1,43,29,-65
44:27.1,43,23,-59
44:27.1,43,45,-62
44:27.1,43,47,-62
44:27.4,43,31,-71
44:27.4,43,53,-82
44:27.4,43,52,-66
44:27.4,43,54,-68
44:27.4,43,51,-65
44:27.4,43,50,-68
44:27.4,43,39,-66
44:27.4,43,35,-66
44:27.4,43,57,-71
44:27.4,43,56,-65
44:27.4,43,34,-68
44:27.4,43,37,-70
44:27.4,43,36,-69
44:27.4,43,42,-53
44:27.4,43,22,-55
44:27.4,43,43,-58
44:27.4,43,60,-79
44:27.4,43,49,-67
44:27.4,43,46,-70
44:27.4,43,26,-55
44:27.4,43,48,-64
44:27.4,43,25,-57
44:27.6,43,31,-71
44:27.6,43,53,-84
44:27.6,43,30,-62
44:27.6,43,33,-68
44:27.6,43,51,-66
44:27.6,43,35,-66
44:27.6,43,34,-68
44:27.6,43,37,-70
44:27.6,43,36,-68
44:27.6,43,42,-53
44:27.6,43,44,-69
44:27.6,43,21,-57
44:27.6,43,60,-78
44:27.6,43,40,-68
44:27.6,43,49,-67
44:27.6,43,29,-65
44:27.6,43,24,-64
44:27.6,43,46,-69
44:27.6,43,48,-63
44:27.6,43,47,-62
44:27.8,43,31,-66
44:27.8,43,53,-84
44:27.8,43,30,-62
44:27.8,43,51,-63
44:27.8,43,50,-61
44:27.8,43,38,-64
44:27.8,43,35,-65
44:27.8,43,57,-71
44:27.8,43,56,-64
44:27.8,43,59,-67
44:27.8,43,36,-69
44:27.8,43,58,-67
44:27.8,43,42,-57
44:27.8,43,41,-52
44:27.8,43,22,-56
44:27.8,43,43,-53
44:27.8,43,60,-79
44:27.8,43,40,-66
44:27.8,43,49,-61
44:27.8,43,27,-63
44:27.8,43,24,-64
44:27.8,43,46,-69
44:27.8,43,45,-61
44:27.8,43,26,-56
44:27.8,43,48,-62
44:27.8,43,25,-57
44:27.8,43,47,-61
44:28.1,43,53,-70
44:28.1,43,30,-64
44:28.1,43,55,-63
44:28.1,43,33,-67
44:28.1,43,54,-66
44:28.1,43,50,-61
44:28.1,43,39,-71
44:28.1,43,38,-72
44:28.1,43,35,-61
44:28.1,43,57,-68
44:28.1,43,59,-66
44:28.1,43,37,-66
44:28.1,43,36,-71
44:28.1,43,41,-55
44:28.1,43,44,-60
44:28.1,43,22,-61
44:28.1,43,60,-78
44:28.1,43,49,-61
44:28.1,43,46,-51
44:28.1,43,23,-61
44:28.1,43,26,-58
44:28.1,43,48,-61
44:28.1,43,25,-64
44:28.1,43,47,-53
44:28.3,43,30,-64
44:28.3,43,32,-72
44:28.3,43,54,-65
44:28.3,43,50,-61
44:28.3,43,38,-72
44:28.3,43,57,-69
44:28.3,43,56,-68
44:28.3,43,34,-67
44:28.3,43,59,-67
44:28.3,43,37,-66
44:28.3,43,42,-57
44:28.3,43,22,-61
44:28.3,43,21,-61
44:28.3,43,43,-53
44:28.3,43,60,-79
44:28.3,43,49,-61
44:28.3,43,29,-72
44:28.3,43,46,-51
44:28.3,43,23,-61
44:28.3,43,26,-58
44:28.3,43,48,-61
44:28.3,43,25,-64
44:28.3,43,47,-53
44:28.6,43,31,-66
44:28.6,43,53,-71
44:28.6,43,30,-64
44:28.6,43,52,-88
44:28.6,43,33,-69
44:28.6,43,54,-65
44:28.6,43,50,-61
44:28.6,43,38,-72
44:28.6,43,35,-62
44:28.6,43,57,-68
44:28.6,43,56,-67
44:28.6,43,34,-66
44:28.6,43,59,-68
44:28.6,43,37,-66
44:28.6,43,36,-71
44:28.6,43,58,-60
44:28.6,43,44,-60
44:28.6,43,22,-61
44:28.6,43,21,-62
44:28.6,43,60,-76
44:28.6,43,40,-67
44:28.6,43,49,-61
44:28.6,43,24,-62
44:28.6,43,46,-51
44:28.6,43,23,-60
44:28.6,43,26,-58
44:28.6,43,25,-64
44:28.6,43,47,-53
44:28.8,43,53,-70
44:28.8,43,30,-64
44:28.8,43,39,-71
44:28.8,43,35,-61
44:28.8,43,57,-68
44:28.8,43,56,-68
44:28.8,43,58,-61
44:28.8,43,42,-57
44:28.8,43,41,-55
44:28.8,43,22,-61
44:28.8,43,21,-61
44:28.8,43,43,-53
44:28.8,43,60,-81
44:28.8,43,28,-68
44:28.8,43,49,-61
44:28.8,43,24,-61
44:28.8,43,46,-51
44:28.8,43,23,-60
44:28.8,43,45,-56
44:28.8,43,26,-58
44:28.8,43,48,-62
44:28.8,43,25,-63
44:28.8,43,47,-54
44:29.0,43,55,-63
44:29.0,43,32,-72
44:29.0,43,54,-65
44:29.0,43,50,-61
44:29.0,43,38,-72
44:29.0,43,57,-68
44:29.0,43,56,-68
44:29.0,43,58,-61
44:29.0,43,42,-57
44:29.0,43,41,-55
44:29.0,43,44,-60
44:29.0,43,21,-61
44:29.0,43,60,-80
44:29.0,43,40,-66
44:29.0,43,49,-61
44:29.0,43,27,-64
44:29.0,43,29,-72
44:29.0,43,24,-62
44:29.0,43,46,-51
44:29.0,43,23,-60
44:29.0,43,45,-58
44:29.0,43,26,-58
44:29.0,43,48,-61
44:29.0,43,25,-63
44:29.0,43,47,-53
44:29.3,43,31,-66
44:29.3,43,53,-71
44:29.3,43,52,-86
44:29.3,43,33,-69
44:29.3,43,50,-60
44:29.3,43,39,-73
44:29.3,43,38,-72
44:29.3,43,35,-62
44:29.3,43,57,-68
44:29.3,43,56,-67
44:29.3,43,34,-67
44:29.3,43,58,-61
44:29.3,43,42,-56
44:29.3,43,41,-55
44:29.3,43,21,-61
44:29.3,43,43,-53
44:29.3,43,60,-79
44:29.3,43,40,-67
44:29.3,43,28,-68
44:29.3,43,29,-73
44:29.3,43,46,-51
44:29.3,43,23,-61
44:29.3,43,45,-57
44:29.3,43,48,-61
44:29.3,43,25,-64
44:29.5,43,31,-66
44:29.5,43,30,-64
44:29.5,43,55,-63
44:29.5,43,54,-65
44:29.5,43,51,-63
44:29.5,43,50,-60
44:29.5,43,39,-73
44:29.5,43,38,-72
44:29.5,43,35,-62
44:29.5,43,57,-68
44:29.5,43,59,-68
44:29.5,43,37,-67
44:29.5,43,36,-71
44:29.5,43,58,-61
44:29.5,43,42,-56
44:29.5,43,41,-55
44:29.5,43,44,-60
44:29.5,43,22,-61
44:29.5,43,21,-61
44:29.5,43,43,-53
44:29.5,43,40,-67
44:29.5,43,28,-68
44:29.5,43,49,-61
44:29.5,43,27,-64
44:29.5,43,29,-73
44:29.5,43,46,-51
44:29.5,43,23,-60
44:29.5,43,26,-58
44:29.5,43,48,-61
44:29.5,43,25,-63
44:29.5,43,47,-53
44:29.7,43,30,-64
44:29.7,43,52,-87
44:29.7,43,55,-63
44:29.7,43,33,-67
44:29.7,43,54,-66
44:29.7,43,51,-64
44:29.7,43,38,-72
44:29.7,43,35,-62
44:29.7,43,57,-69
44:29.7,43,34,-67
44:29.7,43,36,-71
44:29.7,43,58,-61
44:29.7,43,42,-56
44:29.7,43,41,-55
44:29.7,43,44,-60
44:29.7,43,22,-61
44:29.7,43,43,-53
44:29.7,43,40,-66
44:29.7,43,28,-68
44:29.7,43,49,-61
44:29.7,43,27,-64
44:29.7,43,29,-73
44:29.7,43,24,-61
44:29.7,43,46,-51
44:29.7,43,23,-60
44:29.7,43,45,-57
44:29.7,43,26,-58
44:29.7,43,48,-61
44:29.7,43,25,-64
44:29.7,43,47,-53
44:30.0,43,53,-71
44:30.0,43,52,-87
44:30.0,43,55,-63
44:30.0,43,33,-69
44:30.0,43,54,-65
44:30.0,43,51,-63
44:30.0,43,50,-60
44:30.0,43,35,-62
44:30.0,43,57,-68
44:30.0,43,34,-66
44:30.0,43,59,-68
44:30.0,43,58,-61
44:30.0,43,41,-55
44:30.0,43,21,-62
44:30.0,43,43,-53
44:30.0,43,60,-78
44:30.0,43,40,-66
44:30.0,43,28,-68
44:30.0,43,49,-61
44:30.0,43,24,-62
44:30.0,43,23,-61
44:30.0,43,45,-57
44:30.0,43,48,-61
44:30.0,43,47,-53
44:30.2,43,30,-64
44:30.2,43,33,-67
44:30.2,43,54,-65
44:30.2,43,50,-60
44:30.2,43,39,-71
44:30.2,43,38,-72
44:30.2,43,35,-61
44:30.2,43,57,-68
44:30.2,43,56,-70
44:30.2,43,58,-61
44:30.2,43,42,-56
44:30.2,43,41,-55
44:30.2,43,44,-60
44:30.2,43,21,-62
44:30.2,43,43,-53
44:30.2,43,60,-78
44:30.2,43,40,-66
44:30.2,43,49,-61
44:30.2,43,29,-71
44:30.2,43,24,-62
44:30.2,43,46,-51
44:30.2,43,45,-57
44:30.2,43,26,-58
44:30.2,43,48,-61
44:30.2,43,25,-64
44:30.2,43,47,-53
44:30.4,43,31,-66
44:30.4,43,30,-64
44:30.4,43,55,-63
44:30.4,43,33,-67
44:30.4,43,51,-64
44:30.4,43,50,-60
44:30.4,43,39,-74
44:30.4,43,57,-67
44:30.4,43,56,-68
44:30.4,43,34,-67
44:30.4,43,59,-67
44:30.4,43,36,-71
44:30.4,43,58,-61
44:30.4,43,41,-55
44:30.4,43,44,-60
44:30.4,43,22,-61
44:30.4,43,43,-53
44:30.4,43,40,-67
44:30.4,43,27,-64
44:30.4,43,24,-61
44:30.4,43,46,-51
44:30.4,43,48,-61
44:30.4,43,25,-63
44:30.7,43,31,-66
44:30.7,43,53,-71
44:30.7,43,30,-64
44:30.7,43,55,-63
44:30.7,43,33,-69
44:30.7,43,32,-71
44:30.7,43,54,-65
44:30.7,43,51,-63
44:30.7,43,50,-60
44:30.7,43,39,-73
44:30.7,43,57,-67
44:30.7,43,59,-67
44:30.7,43,37,-67
44:30.7,43,36,-71
44:30.7,43,21,-61
44:30.7,43,43,-52
44:30.7,43,60,-79
44:30.7,43,27,-64
44:30.7,43,24,-62
44:30.7,43,46,-51
44:30.7,43,23,-61
44:30.7,43,45,-57
44:30.7,43,48,-61
44:30.7,43,25,-63
44:30.9,43,31,-67
44:30.9,43,30,-64
44:30.9,43,54,-66
44:30.9,43,51,-63
44:30.9,43,50,-60
44:30.9,43,39,-73
44:30.9,43,38,-72
44:30.9,43,57,-68
44:30.9,43,56,-67
44:30.9,43,34,-66
44:30.9,43,59,-68
44:30.9,43,36,-71
44:30.9,43,58,-61
44:30.9,43,44,-60
44:30.9,43,22,-61
44:30.9,43,21,-62
44:30.9,43,60,-76
44:30.9,43,40,-67
44:30.9,43,28,-67
44:30.9,43,49,-61
44:30.9,43,27,-64
44:30.9,43,24,-62
44:30.9,43,45,-56
44:30.9,43,26,-57
44:30.9,43,48,-61
44:30.9,43,25,-63
44:30.9,43,47,-53
44:31.2,43,31,-66
44:31.2,43,53,-71
44:31.2,43,30,-64
44:31.2,43,55,-63
44:31.2,43,51,-63
44:31.2,43,39,-71
44:31.2,43,38,-71
44:31.2,43,57,-70
44:31.2,43,56,-67
44:31.2,43,59,-66
44:31.2,43,36,-71
44:31.2,43,42,-57
44:31.2,43,44,-60
44:31.2,43,22,-61
44:31.2,43,21,-61
44:31.2,43,43,-53
44:31.2,43,60,-75
44:31.2,43,27,-64
44:31.2,43,24,-62
44:31.2,43,46,-51
44:31.2,43,23,-61
44:31.2,43,45,-56
44:31.2,43,47,-53
44:31.4,43,31,-67
44:31.4,43,30,-64
44:31.4,43,55,-62
44:31.4,43,54,-66
44:31.4,43,51,-63
44:31.4,43,50,-60
44:31.4,43,38,-72
44:31.4,43,57,-68
44:31.4,43,56,-67
44:31.4,43,34,-66
44:31.4,43,59,-66
44:31.4,43,37,-67
44:31.4,43,36,-71
44:31.4,43,58,-61
44:31.4,43,41,-55
44:31.4,43,22,-61
44:31.4,43,21,-61
44:31.4,43,60,-77
44:31.4,43,40,-67
44:31.4,43,28,-68
44:31.4,43,27,-64
44:31.4,43,24,-62
44:31.4,43,46,-51
44:31.4,43,26,-58
44:31.4,43,48,-61
44:31.4,43,25,-63
44:31.6,43,30,-64
44:31.6,43,39,-72
44:31.6,43,38,-71
44:31.6,43,59,-68
44:31.6,43,37,-67
44:31.6,43,36,-71
44:31.6,43,58,-61
44:31.6,43,42,-56
44:31.6,43,41,-55
44:31.6,43,44,-60
44:31.6,43,22,-61
44:31.6,43,21,-61
44:31.6,43,43,-53
44:31.6,43,40,-67
44:31.6,43,49,-61
44:31.6,43,29,-71
44:31.6,43,46,-51
44:31.6,43,23,-61
44:31.6,43,45,-57
44:31.6,43,26,-58
44:31.6,43,25,-63
44:31.9,43,31,-66
44:31.9,43,30,-64
44:31.9,43,32,-71
44:31.9,43,54,-66
44:31.9,43,39,-73
44:31.9,43,35,-60
44:31.9,43,57,-68
44:31.9,43,56,-67
44:31.9,43,34,-67
44:31.9,43,59,-68
44:31.9,43,37,-66
44:31.9,43,41,-55
44:31.9,43,44,-60
44:31.9,43,22,-61
44:31.9,43,21,-61
44:31.9,43,43,-53
44:31.9,43,40,-67
44:31.9,43,27,-64
44:31.9,43,29,-72
44:31.9,43,24,-62
44:31.9,43,46,-52
44:31.9,43,23,-61
44:31.9,43,45,-57
44:31.9,43,26,-56
44:31.9,43,48,-61
44:31.9,43,25,-64
44:31.9,43,47,-53
44:32.1,43,31,-89
44:32.1,43,33,-61
44:32.1,43,32,-67
44:32.1,43,50,-60
44:32.1,43,39,-73
44:32.1,43,56,-67
44:32.1,43,59,-68
44:32.1,43,58,-61
44:32.1,43,42,-56
44:32.1,43,41,-56
44:32.1,43,22,-53
44:32.1,43,21,-55
44:32.1,43,43,-58
44:32.1,43,60,-61
44:32.1,43,40,-68
44:32.1,43,28,-64
44:32.1,43,27,-59
44:32.1,43,24,-62
44:32.1,43,46,-51
44:32.1,43,23,-58
44:32.1,43,45,-55
44:32.1,43,26,-57
44:32.1,43,47,-54
44:32.4,43,52,-66
44:32.4,43,55,-64
44:32.4,43,33,-61
44:32.4,43,32,-67
44:32.4,43,54,-66
44:32.4,43,50,-60
44:32.4,43,39,-70
44:32.4,43,38,-68
44:32.4,43,35,-64
44:32.4,43,57,-68
44:32.4,43,34,-69
44:32.4,43,59,-68
44:32.4,43,42,-56
44:32.4,43,41,-56
44:32.4,43,44,-56
44:32.4,43,22,-51
