TIME,Base,Minor,Rssi
29:08.2,27,51,-68
29:08.2,27,50,-58
29:08.2,27,38,-62
29:08.2,27,35,-59
29:08.2,27,41,-58
29:08.2,27,22,-60
29:08.2,27,44,-58
29:08.2,27,43,-72
29:08.2,27,40,-65
29:08.2,27,28,-65
29:08.2,27,27,-45
29:08.2,27,29,-54
29:08.2,27,45,-54
29:08.2,27,23,-57
29:08.2,27,48,-67
29:08.2,27,25,-55
29:08.4,27,31,-61
29:08.4,27,30,-49
29:08.4,27,55,-69
29:08.4,27,54,-59
29:08.4,27,50,-58
29:08.4,27,38,-62
29:08.4,27,56,-65
29:08.4,27,34,-68
29:08.4,27,59,-64
29:08.4,27,58,-65
29:08.4,27,42,-61
29:08.4,27,41,-58
29:08.4,27,22,-60
29:08.4,27,44,-58
29:08.4,27,21,-63
29:08.4,27,40,-65
29:08.4,27,49,-53
29:08.4,27,27,-45
29:08.4,27,29,-54
29:08.4,27,45,-55
29:08.4,27,23,-57
29:08.4,27,25,-54
29:08.6,27,53,-62
29:08.6,27,31,-61
29:08.6,27,30,-49
29:08.6,27,52,-58
29:08.6,27,33,-60
29:08.6,27,55,-69
29:08.6,27,54,-59
29:08.6,27,32,-56
29:08.6,27,51,-68
29:08.6,27,50,-58
29:08.6,27,39,-72
29:08.6,27,38,-63
29:08.6,27,35,-58
29:08.6,27,37,-69
29:08.6,27,59,-64
29:08.6,27,42,-61
29:08.6,27,41,-58
29:08.6,27,22,-60
29:08.6,27,44,-58
29:08.6,27,21,-63
29:08.6,27,60,-68
29:08.6,27,40,-65
29:08.6,27,28,-64
29:08.6,27,27,-45
29:08.6,27,45,-54
29:08.6,27,23,-57
29:08.6,27,47,-59
29:08.9,27,31,-61
29:08.9,27,30,-49
29:08.9,27,52,-58
29:08.9,27,33,-61
29:08.9,27,54,-58
29:08.9,27,32,-56
29:08.9,27,51,-68
29:08.9,27,38,-63
29:08.9,27,35,-59
29:08.9,27,56,-64
29:08.9,27,34,-68
29:08.9,27,58,-64
29:08.9,27,36,-68
29:08.9,27,41,-58
29:08.9,27,21,-63
29:08.9,27,60,-68
29:08.9,27,40,-64
29:08.9,27,28,-64
29:08.9,27,49,-53
29:08.9,27,27,-45
29:08.9,27,45,-55
29:08.9,27,23,-57
29:08.9,27,26,-53
29:08.9,27,25,-54
29:08.9,27,47,-59
29:09.1,27,31,-62
29:09.1,27,30,-49
29:09.1,27,52,-58
29:09.1,27,33,-61
29:09.1,27,32,-56
29:09.1,27,51,-70
29:09.1,27,50,-58
29:09.1,27,38,-63
29:09.1,27,35,-59
29:09.1,27,34,-68
29:09.1,27,59,-64
29:09.1,27,22,-60
29:09.1,27,60,-66
29:09.1,27,40,-66
29:09.1,27,28,-64
29:09.1,27,49,-53
29:09.1,27,27,-45
29:09.1,27,29,-54
29:09.1,27,46,-56
29:09.1,27,45,-54
29:09.1,27,26,-53
29:09.1,27,48,-67
29:09.1,27,25,-54
29:09.1,27,47,-59
29:09.3,27,53,-63
29:09.3,27,30,-49
29:09.3,27,52,-58
29:09.3,27,54,-59
29:09.3,27,32,-56
29:09.3,27,50,-58
29:09.3,27,38,-63
29:09.3,27,35,-58
29:09.3,27,37,-69
29:09.3,27,42,-62
29:09.3,27,41,-58
29:09.3,27,22,-60
29:09.3,27,44,-58
29:09.3,27,21,-63
29:09.3,27,43,-73
29:09.3,27,60,-68
29:09.3,27,40,-66
29:09.3,27,28,-65
29:09.3,27,49,-52
29:09.3,27,27,-45
29:09.3,27,46,-55
29:09.3,27,23,-57
29:09.3,27,26,-53
29:09.3,27,48,-67
29:09.3,27,25,-55
29:09.6,27,53,-63
29:09.6,27,31,-61
29:09.6,27,52,-58
29:09.6,27,55,-70
29:09.6,27,54,-59
29:09.6,27,32,-57
29:09.6,27,51,-68
29:09.6,27,39,-71
29:09.6,27,38,-63
29:09.6,27,56,-65
29:09.6,27,34,-68
29:09.6,27,37,-69
29:09.6,27,59,-64
29:09.6,27,36,-68
29:09.6,27,22,-60
29:09.6,27,44,-58
29:09.6,27,43,-73
29:09.6,27,28,-65
29:09.6,27,27,-45
29:09.6,27,46,-56
29:09.6,27,23,-57
29:09.6,27,26,-53
29:09.6,27,48,-69
29:09.8,27,53,-62
29:09.8,27,31,-61
29:09.8,27,30,-49
29:09.8,27,52,-58
29:09.8,27,54,-59
29:09.8,27,50,-57
29:09.8,27,37,-68
29:09.8,27,59,-64
29:09.8,27,36,-68
29:09.8,27,42,-61
29:09.8,27,41,-58
29:09.8,27,43,-73
29:09.8,27,60,-69
29:09.8,27,49,-52
29:09.8,27,27,-45
29:09.8,27,46,-56
29:09.8,27,24,-75
29:09.8,27,26,-53
29:09.8,27,48,-69
29:09.8,27,25,-55
29:10.0,27,53,-63
29:10.0,27,55,-71
29:10.0,27,54,-59
29:10.0,27,50,-58
29:10.0,27,38,-62
29:10.0,27,35,-59
29:10.0,27,56,-65
29:10.0,27,34,-68
29:10.0,27,59,-64
29:10.0,27,58,-65
29:10.0,27,41,-58
29:10.0,27,22,-60
29:10.0,27,43,-74
29:10.0,27,60,-68
29:10.0,27,40,-65
29:10.0,27,49,-52
29:10.0,27,27,-45
29:10.0,27,24,-74
29:10.0,27,26,-53
29:10.0,27,25,-55
29:10.0,27,47,-59
29:10.3,27,31,-61
29:10.3,27,52,-58
29:10.3,27,54,-59
29:10.3,27,32,-56
29:10.3,27,51,-71
29:10.3,27,38,-63
29:10.3,27,35,-58
29:10.3,27,34,-68
29:10.3,27,59,-64
29:10.3,27,36,-68
29:10.3,27,42,-62
29:10.3,27,44,-58
29:10.3,27,21,-63
29:10.3,27,60,-68
29:10.3,27,40,-65
29:10.3,27,27,-45
29:10.3,27,24,-75
29:10.3,27,26,-53
29:10.3,27,48,-67
29:10.3,27,25,-55
29:10.5,27,53,-63
29:10.5,27,52,-58
29:10.5,27,55,-70
29:10.5,27,32,-56
29:10.5,27,51,-69
29:10.5,27,50,-58
29:10.5,27,39,-72
29:10.5,27,38,-63
29:10.5,27,35,-59
29:10.5,27,34,-68
29:10.5,27,59,-64
29:10.5,27,58,-64
29:10.5,27,36,-68
29:10.5,27,41,-58
29:10.5,27,22,-60
29:10.5,27,44,-58
29:10.5,27,21,-63
29:10.5,27,40,-65
29:10.5,27,28,-65
29:10.5,27,27,-45
29:10.5,27,24,-75
29:10.5,27,45,-55
29:10.5,27,26,-53
29:10.5,27,25,-54
29:10.5,27,47,-58
29:10.7,27,53,-63
29:10.7,27,30,-49
29:10.7,27,52,-58
29:10.7,27,33,-61
29:10.7,27,55,-70
29:10.7,27,32,-56
29:10.7,27,39,-72
29:10.7,27,38,-62
29:10.7,27,57,-81
29:10.7,27,35,-59
29:10.7,27,34,-68
29:10.7,27,36,-68
29:10.7,27,41,-58
29:10.7,27,22,-60
29:10.7,27,44,-59
29:10.7,27,21,-63
29:10.7,27,40,-65
29:10.7,27,49,-52
29:10.7,27,27,-45
29:10.7,27,26,-52
29:11.0,27,53,-63
29:11.0,27,54,-59
29:11.0,27,51,-69
29:11.0,27,38,-62
29:11.0,27,35,-59
29:11.0,27,56,-65
29:11.0,27,34,-68
29:11.0,27,59,-64
29:11.0,27,58,-64
29:11.0,27,36,-68
29:11.0,27,42,-62
29:11.0,27,41,-58
29:11.0,27,22,-60
29:11.0,27,21,-63
29:11.0,27,43,-71
29:11.0,27,60,-68
29:11.0,27,49,-52
29:11.0,27,27,-45
29:11.0,27,29,-54
29:11.0,27,24,-73
29:11.0,27,45,-54
29:11.0,27,25,-54
29:11.2,27,31,-58
29:11.2,27,55,-71
29:11.2,27,32,-62
29:11.2,27,51,-76
29:11.2,27,39,-81
29:11.2,27,38,-62
29:11.2,27,57,-72
29:11.2,27,35,-68
29:11.2,27,56,-64
29:11.2,27,34,-69
29:11.2,27,36,-77
29:11.2,27,41,-57
29:11.2,27,44,-59
29:11.2,27,21,-64
29:11.2,27,43,-62
29:11.2,27,60,-66
29:11.2,27,40,-73
29:11.2,27,49,-58
29:11.2,27,27,-48
29:11.2,27,46,-58
29:11.2,27,25,-55
29:11.4,27,53,-86
29:11.4,27,31,-58
29:11.4,27,30,-48
29:11.4,27,52,-63
29:11.4,27,33,-61
29:11.4,27,55,-71
29:11.4,27,32,-62
29:11.4,27,51,-74
29:11.4,27,50,-66
29:11.4,27,39,-81
29:11.4,27,35,-68
29:11.4,27,37,-66
29:11.4,27,58,-77
29:11.4,27,42,-60
29:11.4,27,41,-57
29:11.4,27,22,-61
29:11.4,27,44,-59
29:11.4,27,21,-64
29:11.4,27,60,-67
29:11.4,27,40,-73
29:11.4,27,29,-56
29:11.4,27,46,-58
29:11.4,27,24,-65
29:11.4,27,45,-57
29:11.4,27,23,-60
29:11.4,27,26,-52
29:11.4,27,25,-55
29:11.4,27,47,-60
29:11.6,27,31,-58
29:11.6,27,30,-48
29:11.6,27,52,-63
29:11.6,27,33,-60
29:11.6,27,55,-71
29:11.6,27,50,-65
29:11.6,27,39,-81
29:11.6,27,57,-71
29:11.6,27,34,-69
29:11.6,27,37,-66
29:11.6,27,59,-67
29:11.6,27,42,-60
29:11.6,27,22,-62
29:11.6,27,21,-64
29:11.6,27,43,-62
29:11.6,27,60,-67
29:11.6,27,40,-73
29:11.6,27,28,-68
29:11.6,27,49,-58
29:11.6,27,29,-56
29:11.6,27,46,-58
29:11.6,27,45,-57
29:11.6,27,23,-60
29:11.6,27,26,-52
29:11.6,27,47,-60
29:11.9,27,31,-58
29:11.9,27,52,-62
29:11.9,27,33,-61
29:11.9,27,54,-69
29:11.9,27,32,-62
29:11.9,27,50,-65
29:11.9,27,57,-71
29:11.9,27,35,-67
29:11.9,27,56,-64
29:11.9,27,37,-66
29:11.9,27,41,-57
29:11.9,27,22,-61
29:11.9,27,43,-63
29:11.9,27,27,-48
29:11.9,27,29,-56
29:11.9,27,45,-57
29:11.9,27,23,-60
29:11.9,27,26,-52
29:11.9,27,25,-55
29:11.9,27,47,-60
29:12.1,27,31,-58
29:12.1,27,30,-48
29:12.1,27,33,-61
29:12.1,27,55,-72
29:12.1,27,54,-69
29:12.1,27,32,-62
29:12.1,27,38,-66
29:12.1,27,35,-68
29:12.1,27,34,-69
29:12.1,27,37,-66
29:12.1,27,59,-67
29:12.1,27,58,-77
29:12.1,27,41,-57
29:12.1,27,44,-59
29:12.1,27,21,-64
29:12.1,27,60,-67
29:12.1,27,49,-58
29:12.1,27,27,-48
29:12.1,27,29,-56
29:12.1,27,26,-52
29:12.1,27,25,-56
29:12.1,27,47,-61
29:12.3,27,31,-58
29:12.3,27,30,-48
29:12.3,27,52,-64
29:12.3,27,33,-61
29:12.3,27,54,-69
29:12.3,27,32,-62
29:12.3,27,51,-74
29:12.3,27,39,-82
29:12.3,27,35,-68
29:12.3,27,56,-64
29:12.3,27,34,-69
29:12.3,27,59,-68
29:12.3,27,58,-77
29:12.3,27,36,-77
29:12.3,27,42,-60
29:12.3,27,44,-59
29:12.3,27,21,-64
29:12.3,27,43,-63
29:12.3,27,60,-67
29:12.3,27,28,-65
29:12.3,27,27,-48
29:12.3,27,45,-57
29:12.3,27,23,-60
29:12.3,27,26,-52
29:12.6,27,53,-90
29:12.6,27,31,-58
29:12.6,27,30,-48
29:12.6,27,33,-61
29:12.6,27,54,-69
29:12.6,27,32,-62
29:12.6,27,39,-80
29:12.6,27,56,-64
29:12.6,27,34,-69
29:12.6,27,37,-65
29:12.6,27,59,-68
29:12.6,27,42,-61
29:12.6,27,41,-57
29:12.6,27,22,-61
29:12.6,27,44,-59
29:12.6,27,21,-64
29:12.6,27,60,-66
29:12.6,27,27,-48
29:12.6,27,29,-56
29:12.6,27,46,-58
29:12.6,27,24,-68
29:12.6,27,23,-60
29:12.6,27,25,-55
29:12.8,27,31,-58
29:12.8,27,30,-48
29:12.8,27,52,-63
29:12.8,27,54,-69
29:12.8,27,32,-62
29:12.8,27,38,-66
29:12.8,27,35,-67
29:12.8,27,34,-69
29:12.8,27,37,-65
29:12.8,27,41,-57
29:12.8,27,22,-61
29:12.8,27,44,-59
29:12.8,27,60,-66
29:12.8,27,40,-72
29:12.8,27,27,-48
29:12.8,27,46,-58
29:12.8,27,45,-57
29:12.8,27,25,-55
29:13.0,27,31,-58
29:13.0,27,52,-63
29:13.0,27,33,-61
29:13.0,27,54,-69
29:13.0,27,32,-62
29:13.0,27,35,-68
29:13.0,27,34,-69
29:13.0,27,42,-61
29:13.0,27,41,-57
29:13.0,27,21,-64
29:13.0,27,43,-63
29:13.0,27,60,-66
29:13.0,27,46,-58
29:13.0,27,45,-57
29:13.0,27,23,-60
29:13.0,27,26,-52
29:13.0,27,25,-55
29:13.0,27,47,-61
29:13.3,27,31,-58
29:13.3,27,30,-48
29:13.3,27,33,-61
29:13.3,27,54,-69
29:13.3,27,32,-62
29:13.3,27,56,-64
29:13.3,27,34,-69
29:13.3,27,37,-65
29:13.3,27,36,-76
29:13.3,27,42,-61
29:13.3,27,41,-57
29:13.3,27,44,-59
29:13.3,27,21,-65
29:13.3,27,60,-66
29:13.3,27,40,-72
29:13.3,27,28,-68
29:13.3,27,49,-58
29:13.3,27,27,-48
29:13.3,27,29,-56
29:13.3,27,46,-58
29:13.3,27,23,-60
29:13.3,27,26,-52
29:13.3,27,47,-61
29:13.5,27,53,-87
29:13.5,27,30,-48
29:13.5,27,52,-64
29:13.5,27,55,-72
29:13.5,27,32,-62
29:13.5,27,51,-73
29:13.5,27,39,-81
29:13.5,27,38,-66
29:13.5,27,57,-71
29:13.5,27,35,-68
29:13.5,27,59,-68
29:13.5,27,58,-78
29:13.5,27,36,-77
29:13.5,27,41,-57
29:13.5,27,22,-61
29:13.5,27,21,-64
29:13.5,27,43,-63
29:13.5,27,40,-73
29:13.5,27,49,-58
29:13.5,27,27,-48
29:13.5,27,29,-56
29:13.5,27,46,-58
29:13.5,27,45,-56
29:13.5,27,26,-52
29:13.5,27,48,-64
29:13.5,27,25,-56
29:13.5,27,47,-60
29:13.7,27,30,-48
29:13.7,27,52,-63
29:13.7,27,33,-61
29:13.7,27,54,-69
29:13.7,27,32,-62
29:13.7,27,51,-75
29:13.7,27,50,-66
29:13.7,27,57,-72
29:13.7,27,37,-65
29:13.7,27,58,-78
29:13.7,27,36,-77
29:13.7,27,42,-61
29:13.7,27,43,-62
29:13.7,27,60,-66
29:13.7,27,28,-65
29:13.7,27,49,-58
29:13.7,27,27,-48
29:13.7,27,29,-56
29:13.7,27,23,-60
29:13.7,27,26,-52
29:13.7,27,48,-64
29:13.7,27,25,-56
29:13.7,27,47,-61
29:14.0,27,31,-58
29:14.0,27,30,-48
29:14.0,27,52,-64
29:14.0,27,33,-61
29:14.0,27,32,-62
29:14.0,27,50,-66
29:14.0,27,39,-80
29:14.0,27,38,-66
29:14.0,27,35,-68
29:14.0,27,34,-69
29:14.0,27,36,-76
29:14.0,27,41,-57
29:14.0,27,44,-59
29:14.0,27,21,-64
29:14.0,27,43,-63
29:14.0,27,28,-67
29:14.0,27,49,-58
29:14.0,27,27,-48
29:14.0,27,29,-56
29:14.0,27,45,-57
29:14.0,27,23,-60
29:14.0,27,26,-52
29:14.0,27,48,-64
29:14.0,27,25,-55
29:14.0,27,47,-60
29:14.2,27,31,-58
29:14.2,27,52,-64
29:14.2,27,33,-61
29:14.2,27,54,-69
29:14.2,27,32,-62
29:14.2,27,50,-66
29:14.2,27,39,-80
29:14.2,27,38,-66
29:14.2,27,57,-71
29:14.2,27,35,-67
29:14.2,27,56,-64
29:14.2,27,34,-69
29:14.2,27,37,-65
29:14.2,27,59,-68
29:14.2,27,58,-77
29:14.2,27,36,-76
29:14.2,27,41,-57
29:14.2,27,22,-61
29:14.2,27,44,-59
29:14.2,27,21,-64
29:14.2,27,43,-62
29:14.2,27,60,-69
29:14.2,27,28,-67
29:14.2,27,27,-48
29:14.2,27,29,-56
29:14.2,27,46,-58
29:14.2,27,24,-65
29:14.2,27,23,-60
29:14.2,27,25,-55
29:14.2,27,47,-60
29:14.5,27,31,-58
29:14.5,27,30,-48
29:14.5,27,55,-72
29:14.5,27,54,-69
29:14.5,27,32,-62
29:14.5,27,51,-73
29:14.5,27,50,-66
29:14.5,27,39,-81
29:14.5,27,57,-72
29:14.5,27,34,-69
29:14.5,27,41,-58
29:14.5,27,22,-61
29:14.5,27,44,-59
29:14.5,27,43,-62
29:14.5,27,60,-66
29:14.5,27,28,-65
29:14.5,27,27,-48
29:14.5,27,29,-57
29:14.5,27,23,-60
29:14.5,27,25,-55
29:14.5,27,47,-60
29:14.7,27,31,-58
29:14.7,27,33,-61
29:14.7,27,55,-72
29:14.7,27,54,-69
29:14.7,27,32,-62
29:14.7,27,39,-81
29:14.7,27,57,-72
29:14.7,27,56,-64
29:14.7,27,34,-69
29:14.7,27,37,-65
29:14.7,27,58,-77
29:14.7,27,36,-77
29:14.7,27,42,-61
29:14.7,27,41,-57
29:14.7,27,44,-59
29:14.7,27,21,-64
29:14.7,27,43,-62
29:14.7,27,60,-66
29:14.7,27,49,-58
29:14.7,27,27,-48
29:14.7,27,46,-58
29:14.7,27,45,-57
29:14.7,27,23,-60
29:14.7,27,26,-52
29:14.7,27,48,-64
29:14.7,27,25,-55
29:14.7,27,47,-61
29:14.9,27,30,-48
29:14.9,27,52,-63
29:14.9,27,33,-61
29:14.9,27,32,-62
29:14.9,27,50,-66
29:14.9,27,56,-64
29:14.9,27,34,-69
29:14.9,27,37,-65
29:14.9,27,41,-57
29:14.9,27,22,-61
29:14.9,27,21,-64
29:14.9,27,43,-63
29:14.9,27,40,-72
29:14.9,27,28,-67
29:14.9,27,49,-58
29:14.9,27,27,-48
29:14.9,27,29,-56
29:14.9,27,23,-60
29:14.9,27,26,-52
29:14.9,27,48,-64
29:14.9,27,25,-55
29:14.9,27,47,-61
29:15.2,27,53,-67
29:15.2,27,31,-62
29:15.2,27,52,-59
29:15.2,27,54,-63
29:15.2,27,32,-62
29:15.2,27,51,-61
29:15.2,27,57,-72
29:15.2,27,35,-67
29:15.2,27,56,-65
29:15.2,27,59,-67
29:15.2,27,58,-71
29:15.2,27,42,-67
29:15.2,27,41,-71
29:15.2,27,22,-61
29:15.2,27,44,-59
29:15.2,27,21,-64
29:15.2,27,28,-64
29:15.2,27,49,-53
29:15.2,27,27,-47
29:15.2,27,29,-57
29:15.2,27,46,-59
29:15.2,27,24,-65
29:15.2,27,45,-57
29:15.2,27,23,-62
29:15.2,27,26,-52
29:15.2,27,25,-58
29:15.2,27,47,-53
29:15.4,27,52,-59
29:15.4,27,33,-72
29:15.4,27,55,-59
29:15.4,27,32,-56
29:15.4,27,51,-61
29:15.4,27,50,-60
29:15.4,27,57,-72
29:15.4,27,35,-67
29:15.4,27,56,-65
29:15.4,27,34,-67
29:15.4,27,42,-67
29:15.4,27,41,-71
29:15.4,27,22,-61
29:15.4,27,44,-61
29:15.4,27,21,-66
29:15.4,27,43,-68
29:15.4,27,60,-76
29:15.4,27,40,-78
29:15.4,27,28,-58
29:15.4,27,49,-53
29:15.4,27,27,-47
29:15.4,27,29,-57
29:15.4,27,46,-60
29:15.4,27,24,-61
29:15.4,27,45,-55
29:15.4,27,23,-62
29:15.4,27,26,-54
29:15.4,27,48,-58
29:15.4,27,25,-58
29:15.4,27,47,-53
29:15.6,27,55,-58
29:15.6,27,32,-57
29:15.6,27,50,-60
29:15.6,27,38,-78
29:15.6,27,57,-70
29:15.6,27,37,-64
29:15.6,27,59,-67
29:15.6,27,58,-71
29:15.6,27,36,-62
29:15.6,27,22,-61
29:15.6,27,44,-61
29:15.6,27,21,-66
29:15.6,27,43,-69
29:15.6,27,60,-76
29:15.6,27,40,-79
29:15.6,27,28,-57
29:15.6,27,49,-53
29:15.6,27,27,-47
29:15.6,27,46,-59
29:15.6,27,45,-55
29:15.6,27,26,-54
29:15.6,27,25,-58
29:15.6,27,47,-53
29:15.9,27,30,-52
29:15.9,27,33,-72
29:15.9,27,55,-58
29:15.9,27,51,-61
29:15.9,27,50,-60
29:15.9,27,56,-66
29:15.9,27,42,-67
29:15.9,27,41,-69
29:15.9,27,22,-61
29:15.9,27,21,-65
29:15.9,27,43,-69
29:15.9,27,60,-76
29:15.9,27,27,-48
29:15.9,27,46,-59
29:15.9,27,24,-61
29:15.9,27,45,-55
29:15.9,27,23,-62
29:15.9,27,26,-54
29:15.9,27,47,-53
29:16.1,27,31,-62
29:16.1,27,33,-72
29:16.1,27,54,-63
29:16.1,27,51,-61
29:16.1,27,56,-65
29:16.1,27,59,-67
29:16.1,27,58,-71
29:16.1,27,42,-67
29:16.1,27,22,-61
29:16.1,27,44,-61
29:16.1,27,21,-66
29:16.1,27,43,-68
29:16.1,27,60,-76
29:16.1,27,40,-78
29:16.1,27,49,-53
29:16.1,27,27,-46
29:16.1,27,46,-59
29:16.1,27,24,-60
29:16.1,27,45,-55
29:16.1,27,26,-54
29:16.1,27,48,-58
29:16.1,27,25,-58
29:16.3,27,30,-53
29:16.3,27,33,-72
29:16.3,27,54,-63
29:16.3,27,50,-60
29:16.3,27,39,-80
29:16.3,27,38,-78
29:16.3,27,35,-67
29:16.3,27,37,-63
29:16.3,27,59,-67
29:16.3,27,42,-67
29:16.3,27,41,-68
29:16.3,27,22,-61
29:16.3,27,44,-61
29:16.3,27,21,-66
29:16.3,27,43,-69
29:16.3,27,60,-76
29:16.3,27,49,-53
29:16.3,27,46,-60
29:16.3,27,24,-61
29:16.3,27,45,-55
29:16.3,27,23,-62
29:16.3,27,26,-54
29:16.3,27,48,-58
29:16.3,27,25,-58
29:16.3,27,47,-53
29:16.6,27,30,-53
29:16.6,27,55,-58
29:16.6,27,54,-63
29:16.6,27,57,-69
29:16.6,27,35,-67
29:16.6,27,34,-68
29:16.6,27,37,-62
29:16.6,27,59,-67
29:16.6,27,42,-67
29:16.6,27,22,-61
29:16.6,27,44,-61
29:16.6,27,43,-69
29:16.6,27,40,-79
29:16.6,27,28,-58
29:16.6,27,49,-53
29:16.6,27,27,-47
29:16.6,27,29,-57
29:16.6,27,46,-60
29:16.6,27,24,-61
29:16.6,27,45,-55
29:16.6,27,23,-62
29:16.6,27,26,-54
29:16.6,27,48,-58
29:16.6,27,25,-58
29:16.6,27,47,-53
29:16.8,27,31,-63
29:16.8,27,30,-53
29:16.8,27,52,-59
29:16.8,27,33,-72
29:16.8,27,54,-63
29:16.8,27,50,-60
29:16.8,27,56,-65
29:16.8,27,34,-67
29:16.8,27,58,-71
29:16.8,27,36,-63
29:16.8,27,42,-67
29:16.8,27,22,-61
29:16.8,27,44,-61
29:16.8,27,21,-66
29:16.8,27,43,-69
29:16.8,27,27,-47
29:16.8,27,29,-57
29:16.8,27,46,-60
29:16.8,27,24,-61
29:16.8,27,45,-55
29:16.8,27,26,-54
29:16.8,27,48,-58
29:16.8,27,25,-58
29:16.8,27,47,-53
29:17.0,27,53,-67
29:17.0,27,31,-62
29:17.0,27,30,-53
29:17.0,27,50,-60
29:17.0,27,35,-67
29:17.0,27,56,-65
29:17.0,27,34,-67
29:17.0,27,37,-64
29:17.0,27,58,-71
29:17.0,27,22,-62
29:17.0,27,21,-66
29:17.0,27,43,-69
29:17.0,27,27,-47
29:17.0,27,29,-57
29:17.0,27,46,-60
29:17.0,27,24,-61
29:17.0,27,23,-62
29:17.0,27,26,-54
29:17.0,27,25,-58
29:17.3,27,30,-53
29:17.3,27,52,-59
29:17.3,27,33,-72
29:17.3,27,32,-57
29:17.3,27,51,-61
29:17.3,27,39,-79
29:17.3,27,34,-68
29:17.3,27,59,-67
29:17.3,27,58,-71
29:17.3,27,42,-68
29:17.3,27,41,-69
29:17.3,27,22,-62
29:17.3,27,43,-69
29:17.3,27,60,-76
29:17.3,27,28,-58
29:17.3,27,49,-53
29:17.3,27,29,-57
29:17.3,27,46,-60
29:17.3,27,24,-61
29:17.3,27,23,-62
29:17.3,27,26,-54
29:17.5,27,31,-63
29:17.5,27,30,-52
29:17.5,27,52,-59
29:17.5,27,32,-57
29:17.5,27,51,-61
29:17.5,27,50,-60
29:17.5,27,38,-78
29:17.5,27,37,-64
29:17.5,27,59,-67
29:17.5,27,58,-71
29:17.5,27,42,-67
29:17.5,27,41,-69
29:17.5,27,22,-61
29:17.5,27,43,-69
29:17.5,27,60,-76
29:17.5,27,40,-77
29:17.5,27,27,-47
29:17.5,27,29,-58
29:17.5,27,24,-61
29:17.5,27,23,-62
29:17.5,27,26,-54
29:17.5,27,48,-58
29:17.5,27,25,-58
29:17.5,27,47,-53
29:17.7,27,53,-68
29:17.7,27,31,-62
29:17.7,27,30,-53
29:17.7,27,55,-58
29:17.7,27,51,-61
29:17.7,27,39,-80
29:17.7,27,38,-78
29:17.7,27,56,-65
29:17.7,27,34,-67
29:17.7,27,37,-63
29:17.7,27,59,-67
29:17.7,27,58,-71
29:17.7,27,42,-68
29:17.7,27,41,-69
29:17.7,27,22,-61
29:17.7,27,44,-61
29:17.7,27,43,-69
29:17.7,27,60,-76
29:17.7,27,40,-78
29:17.7,27,28,-58
29:17.7,27,27,-47
29:17.7,27,29,-57
29:17.7,27,24,-61
29:17.7,27,45,-55
29:17.7,27,23,-62
29:17.7,27,26,-54
29:17.7,27,48,-58
29:17.7,27,25,-58
29:17.7,27,47,-53
29:18.0,27,53,-67
29:18.0,27,31,-62
29:18.0,27,33,-72
29:18.0,27,51,-61
29:18.0,27,50,-60
29:18.0,27,39,-79
29:18.0,27,38,-78
29:18.0,27,57,-69
29:18.0,27,35,-67
29:18.0,27,56,-65
29:18.0,27,34,-67
29:18.0,27,37,-63
29:18.0,27,36,-63
29:18.0,27,41,-69
29:18.0,27,22,-62
29:18.0,27,21,-66
29:18.0,27,43,-69
29:18.0,27,28,-58
29:18.0,27,49,-53
29:18.0,27,27,-47
29:18.0,27,29,-57
29:18.0,27,46,-60
29:18.0,27,48,-58
29:18.0,27,25,-58
29:18.2,27,53,-67
29:18.2,27,31,-62
29:18.2,27,52,-59
29:18.2,27,54,-63
29:18.2,27,32,-56
29:18.2,27,51,-61
29:18.2,27,39,-79
29:18.2,27,57,-70
29:18.2,27,35,-67
29:18.2,27,56,-65
29:18.2,27,34,-68
29:18.2,27,37,-62
29:18.2,27,59,-67
29:18.2,27,36,-63
29:18.2,27,22,-61
29:18.2,27,44,-61
29:18.2,27,21,-66
29:18.2,27,43,-69
29:18.2,27,60,-76
29:18.2,27,49,-53
29:18.2,27,29,-57
29:18.2,27,24,-61
29:18.2,27,45,-55
29:18.2,27,23,-62
29:18.2,27,48,-58
29:18.2,27,47,-53
29:18.5,27,33,-72
29:18.5,27,55,-58
29:18.5,27,50,-60
29:18.5,27,38,-79
29:18.5,27,57,-69
29:18.5,27,35,-67
29:18.5,27,37,-64
29:18.5,27,59,-67
29:18.5,27,58,-71
29:18.5,27,36,-62
29:18.5,27,43,-69
29:18.5,27,28,-58
29:18.5,27,49,-53
29:18.5,27,27,-47
29:18.5,27,29,-57
29:18.5,27,46,-59
29:18.5,27,24,-61
29:18.5,27,45,-55
29:18.5,27,23,-62
29:18.5,27,26,-54
29:18.5,27,48,-58
29:18.5,27,25,-58
29:18.5,27,47,-53
29:18.7,27,30,-53
29:18.7,27,33,-72
29:18.7,27,54,-63
29:18.7,27,51,-61
29:18.7,27,39,-80
29:18.7,27,35,-67
29:18.7,27,56,-65
29:18.7,27,34,-67
29:18.7,27,37,-62
29:18.7,27,59,-67
29:18.7,27,58,-71
29:18.7,27,36,-63
29:18.7,27,42,-68
29:18.7,27,41,-69
29:18.7,27,21,-66
29:18.7,27,43,-69
29:18.7,27,27,-47
29:18.7,27,29,-57
29:18.7,27,24,-61
29:18.7,27,23,-62
29:18.7,27,26,-54
29:18.7,27,25,-58
29:19.0,27,53,-67
29:19.0,27,31,-63
29:19.0,27,52,-59
29:19.0,27,55,-58
29:19.0,27,32,-56
